10996.5;0.057;717.125;11002.9;0.097;328.501;10997.4;0.068;432.408;10994.0;0.082;146.139;2020-30-07 18:15
10994.7;0.057;717.398;11002.6;0.097;330.795;10995.0;0.067;431.016;10986.2;0.082;147.476;2020-30-07 18:30
11012.6;0.057;717.714;11019.6;0.097;332.086;11016.0;0.066;432.804;11009.9;0.082;149.178;2020-30-07 18:45
11024.2;0.057;716.614;11030.6;0.097;331.357;11030.1;0.065;434.036;11025.7;0.082;148.067;2020-30-07 19:00
11026.7;0.057;714.655;11031.4;0.097;332.253;11022.3;0.064;436.313;11013.1;0.082;148.398;2020-30-07 19:15
11011.4;0.057;713.386;11017.9;0.097;332.831;11015.5;0.064;437.33;11007.9;0.082;149.031;2020-30-07 19:30
11012.2;0.057;713.425;11018.4;0.097;335.396;11018.0;0.064;438.398;11008.8;0.082;148.772;2020-30-07 19:45
11052.0;0.057;720.964;11058.8;0.097;336.505;11053.5;0.063;440.152;11049.3;0.082;148.76;2020-30-07 20:00
11081.8;0.057;719.101;11089.2;0.097;335.511;11086.5;0.064;443.264;11083.2;0.082;148.54;2020-30-07 20:15
11089.1;0.057;720.057;11096.0;0.097;336.58;11090.1;0.064;440.756;11087.1;0.082;149.649;2020-30-07 20:30
11096.7;0.057;721.127;11102.5;0.097;338.878;11096.1;0.064;440.994;11093.8;0.082;150.689;2020-30-07 20:45
11104.0;0.057;720.861;11109.2;0.097;337.071;11102.6;0.063;439.087;11103.0;0.082;149.611;2020-30-07 21:00
11132.1;0.057;720.037;11140.3;0.097;332.234;11127.5;0.064;440.518;11135.6;0.082;149.627;2020-30-07 21:15
11112.4;0.057;714.97;11118.1;0.097;328.27;11107.3;0.063;440.355;11108.2;0.082;150.577;2020-30-07 21:30
11114.1;0.057;711.065;11119.0;0.097;326.246;11115.7;0.063;440.03;11110.5;0.082;150.235;2020-30-07 21:45
11137.2;0.057;711.057;11142.0;0.097;327.008;11130.8;0.064;443.795;11131.6;0.082;149.483;2020-30-07 22:00
11152.1;0.028;711.321;11154.1;0.097;329.227;11146.2;0.064;443.787;11145.1;0.082;148.441;2020-30-07 22:15
11171.0;0.028;711.585;11172.8;0.097;328.309;11161.8;0.065;442.758;11169.6;0.082;147.404;2020-30-07 22:30
11165.6;0.028;711.859;11167.3;0.097;328.493;11164.0;0.067;442.869;11166.1;0.082;147.55;2020-30-07 22:45
11154.3;0.028;710.592;11155.6;0.097;328.089;11150.0;0.07;442.818;11155.3;0.082;147.046;2020-30-07 23:00
11139.2;0.028;710.317;11139.8;0.097;323.728;11137.1;0.072;441.406;11140.9;0.082;147.567;2020-30-07 23:15
11117.2;0.028;711.866;11117.5;0.097;321.824;11119.5;0.076;439.935;11120.1;0.082;147.919;2020-30-07 23:30
11105.1;0.028;713.334;11106.0;0.097;320.817;11099.0;0.079;437.405;11101.2;0.082;148.039;2020-30-07 23:45
11099.3;0.028;713.953;11098.8;0.097;319.608;11098.2;0.081;433.817;11101.8;0.082;148.128;2020-31-07 00:00
11127.5;0.028;714.519;11128.0;0.097;319.998;11129.1;0.084;437.603;11130.3;0.082;148.319;2020-31-07 00:15
11123.8;0.028;714.946;11124.1;0.097;319.724;11123.6;0.086;437.388;11130.3;0.082;148.578;2020-31-07 00:30
11120.3;0.028;714.207;11119.1;0.097;320.325;11119.2;0.087;437.192;11122.6;0.082;148.089;2020-31-07 00:45
11185.5;0.028;717.064;11186.6;0.097;319.467;11179.3;0.088;440.046;11194.1;0.082;148.784;2020-31-07 01:00
11174.4;0.028;720.342;11173.0;0.097;319.898;11170.0;0.088;439.509;11180.8;0.082;148.873;2020-31-07 01:15
11143.4;0.028;722.058;11142.6;0.097;317.408;11137.1;0.086;433.811;11148.2;0.082;149.349;2020-31-07 01:30
11130.1;0.028;720.149;11128.5;0.097;315.068;11124.3;0.084;430.262;11133.1;0.082;150.939;2020-31-07 01:45
11117.4;0.028;719.948;11122.5;0.051;315.263;11112.0;0.083;431.396;11119.6;0.007;150.412;2020-31-07 02:00
11110.8;0.028;719.782;11115.5;0.051;314.64;11105.6;0.082;431.313;11112.6;0.007;151.409;2020-31-07 02:15
11111.7;0.028;718.422;11115.1;0.051;313.874;11107.9;0.082;429.542;11116.9;0.007;150.572;2020-31-07 02:30
11081.6;0.028;720.063;11083.4;0.051;311.529;11080.2;0.081;429.0;11090.2;0.007;150.215;2020-31-07 02:45
11059.6;0.028;718.503;11062.4;0.051;308.773;11058.8;0.08;424.548;11064.9;0.007;150.019;2020-31-07 03:00
11067.3;0.028;718.853;11069.9;0.051;307.663;11060.0;0.08;423.524;11067.7;0.007;149.991;2020-31-07 03:15
11012.0;0.028;717.832;11014.9;0.051;308.628;11012.3;0.078;422.655;11018.1;0.007;150.429;2020-31-07 03:30
10986.5;0.028;705.195;10989.7;0.051;309.368;10987.6;0.076;419.325;10990.2;0.007;149.969;2020-31-07 03:45
11031.2;0.028;703.55;11034.5;0.051;309.014;11027.9;0.075;421.671;11035.1;0.007;149.929;2020-31-07 04:00
11030.7;0.028;704.222;11033.5;0.051;309.659;11029.4;0.074;421.835;11037.7;0.007;148.913;2020-31-07 04:15
11036.0;0.028;704.102;11038.9;0.051;309.932;11030.7;0.074;422.453;11042.9;0.007;148.967;2020-31-07 04:30
11009.8;0.028;704.205;11011.9;0.051;309.917;11006.0;0.072;419.279;11013.7;0.007;149.358;2020-31-07 04:45
11006.6;0.028;704.992;11008.5;0.051;310.558;11004.9;0.07;418.083;11011.9;0.007;149.304;2020-31-07 05:00
11028.8;0.028;704.568;11032.2;0.051;311.045;11023.6;0.069;419.186;11031.2;0.007;148.868;2020-31-07 05:15
11036.0;0.028;706.803;11038.4;0.051;310.235;11031.0;0.067;419.08;11037.6;0.007;148.841;2020-31-07 05:30
11005.4;0.028;707.283;11007.6;0.051;310.871;11000.0;0.064;416.336;11007.0;0.007;149.026;2020-31-07 05:45
10988.5;0.028;705.881;10993.6;0.051;310.794;10987.0;0.063;416.342;10997.2;0.007;148.929;2020-31-07 06:00
10999.7;0.027;706.504;10999.1;0.051;311.527;10990.4;0.061;417.14;10999.3;0.007;148.915;2020-31-07 06:15
11023.1;0.027;706.807;11022.2;0.051;311.452;11014.1;0.059;418.433;11023.3;0.007;148.989;2020-31-07 06:30
11039.4;0.027;716.229;11038.5;0.051;311.866;11036.0;0.057;419.338;11046.2;0.007;149.063;2020-31-07 06:45
11069.4;0.027;721.245;11068.6;0.051;314.11;11060.3;0.055;420.258;11069.1;0.007;148.799;2020-31-07 07:00
11063.0;0.027;720.748;11062.3;0.051;313.934;11060.0;0.054;420.984;11067.6;0.007;147.601;2020-31-07 07:15
11067.0;0.027;720.738;11066.4;0.051;312.984;11061.8;0.052;421.707;11067.7;0.007;147.199;2020-31-07 07:30
11050.1;0.027;719.547;11049.1;0.051;314.058;11044.0;0.05;420.023;11051.1;0.007;147.104;2020-31-07 07:45
11048.8;0.027;718.373;11048.7;0.051;315.049;11047.9;0.048;419.591;11054.2;0.007;147.02;2020-31-07 08:00
11073.5;0.027;718.113;11071.9;0.051;314.564;11070.0;0.047;420.887;11075.9;0.007;147.097;2020-31-07 08:15
11115.3;0.027;713.141;11113.8;0.051;312.192;11113.0;0.045;424.591;11120.5;0.007;147.54;2020-31-07 08:30
11126.4;0.027;716.752;11124.9;0.051;310.729;11116.0;0.044;425.152;11122.9;0.007;148.426;2020-31-07 08:45
11157.3;0.027;715.44;11155.5;0.051;312.155;11148.7;0.043;427.954;11156.0;0.007;148.623;2020-31-07 09:00
11120.7;0.027;713.077;11119.1;0.051;309.356;11112.2;0.042;425.169;11122.8;0.007;149.063;2020-31-07 09:15
11130.3;0.027;714.207;11128.4;0.051;311.798;11120.7;0.041;428.84;11131.9;0.007;149.378;2020-31-07 09:30
11156.5;0.027;723.833;11152.3;0.051;309.698;11144.9;0.04;430.675;11157.7;0.007;150.1;2020-31-07 09:45
11149.9;0.027;730.886;11148.2;0.01;313.125;11140.6;0.039;435.334;11152.3;0.037;150.545;2020-31-07 10:00
11168.1;0.027;730.072;11167.3;0.01;316.981;11166.9;0.04;442.381;11179.8;0.037;150.746;2020-31-07 10:15
11178.1;0.027;731.181;11178.1;0.01;318.889;11175.6;0.041;445.321;11187.9;0.037;152.338;2020-31-07 10:30
11155.8;0.027;730.943;11155.4;0.01;319.082;11151.6;0.041;446.309;11160.6;0.037;152.523;2020-31-07 10:45
11136.5;0.027;731.696;11138.4;0.01;317.893;11137.4;0.042;445.229;11141.5;0.037;153.516;2020-31-07 11:00
11159.7;0.027;731.823;11158.7;0.01;319.083;11157.1;0.042;446.51;11164.9;0.037;153.874;2020-31-07 11:15
11139.3;0.027;732.463;11139.2;0.01;319.737;11138.7;0.041;444.915;11143.6;0.037;153.66;2020-31-07 11:30
11122.6;0.027;735.215;11122.0;0.01;318.216;11122.1;0.042;443.574;11127.0;0.037;153.777;2020-31-07 11:45
11123.0;0.027;735.314;11123.0;0.01;317.674;11127.3;0.043;444.053;11133.0;0.037;153.716;2020-31-07 12:00
11153.9;0.027;734.228;11154.5;0.01;317.323;11156.0;0.044;447.296;11163.2;0.037;154.011;2020-31-07 12:15
11153.2;0.027;735.115;11154.6;0.01;318.048;11151.0;0.045;444.488;11158.6;0.037;154.169;2020-31-07 12:30
11161.1;0.027;736.37;11162.4;0.01;317.723;11164.9;0.045;446.111;11171.6;0.037;154.383;2020-31-07 12:45
11182.2;0.027;738.178;11180.9;0.01;317.097;11186.2;0.046;447.295;11192.6;0.037;154.359;2020-31-07 13:00
11175.3;0.027;738.584;11175.5;0.01;316.61;11171.9;0.047;449.316;11179.4;0.037;154.24;2020-31-07 13:15
11162.5;0.027;737.587;11162.5;0.01;316.267;11166.8;0.047;447.035;11172.8;0.037;154.326;2020-31-07 13:30
11162.7;0.027;738.038;11163.3;0.01;317.271;11167.2;0.047;446.919;11175.6;0.037;154.65;2020-31-07 13:45
11224.2;0.027;739.042;11227.3;0.01;319.313;11230.5;0.048;450.55;11241.0;0.037;154.393;2020-31-07 14:00
11203.4;0.056;738.263;11198.5;0.01;322.583;11202.1;0.048;454.059;11206.9;0.037;154.955;2020-31-07 14:15
11226.5;0.056;737.693;11220.7;0.01;320.713;11219.2;0.048;454.175;11229.2;0.037;154.418;2020-31-07 14:30
11233.0;0.056;740.017;11230.7;0.01;323.317;11229.1;0.048;455.437;11233.2;0.037;153.679;2020-31-07 14:45
11246.8;0.056;739.034;11242.2;0.01;326.504;11249.0;0.048;459.067;11255.2;0.037;155.03;2020-31-07 15:00
11203.0;0.056;739.376;11198.1;0.01;322.249;11199.6;0.048;453.312;11202.1;0.037;155.139;2020-31-07 15:15
11154.5;0.056;739.915;11152.4;0.01;311.752;11155.5;0.047;451.321;11153.4;0.037;155.548;2020-31-07 15:30
11140.7;0.056;738.596;11136.9;0.01;314.767;11134.4;0.046;443.688;11135.9;0.037;155.38;2020-31-07 15:45
11166.0;0.056;740.412;11163.5;0.01;317.003;11161.7;0.046;448.734;11163.3;0.037;155.618;2020-31-07 16:00
11196.7;0.056;737.69;11191.8;0.01;319.452;11182.4;0.046;450.959;11187.0;0.037;155.334;2020-31-07 16:15
11188.2;0.056;739.547;11184.1;0.01;321.802;11169.1;0.045;451.43;11174.8;0.037;155.148;2020-31-07 16:30
11235.2;0.056;738.419;11228.7;0.01;323.526;11208.3;0.044;449.813;11217.5;0.037;154.489;2020-31-07 16:45
11268.3;0.056;736.036;11266.6;0.01;329.186;11254.9;0.043;448.892;11267.2;0.037;153.591;2020-31-07 17:00
11273.3;0.056;738.386;11269.0;0.01;332.092;11246.3;0.041;448.273;11256.1;0.037;154.035;2020-31-07 17:15
11295.6;0.056;739.606;11291.7;0.01;329.976;11282.2;0.039;446.666;11292.1;0.037;153.978;2020-31-07 17:30
11334.2;0.056;754.879;11329.1;0.01;344.126;11321.3;0.039;450.16;11328.5;0.037;155.647;2020-31-07 17:45
11366.7;0.056;750.561;11369.5;0.046;344.586;11355.3;0.038;459.592;11366.5;0.039;155.9;2020-31-07 18:00
11447.0;0.056;762.245;11449.8;0.046;349.46;11436.6;0.038;467.671;11452.1;0.039;162.689;2020-31-07 18:15
11294.0;0.056;750.415;11303.9;0.046;338.568;11295.8;0.036;454.881;11301.6;0.039;162.023;2020-31-07 18:30
11350.8;0.056;747.875;11354.8;0.046;344.958;11342.0;0.036;444.5;11349.9;0.039;159.552;2020-31-07 18:45
11365.6;0.056;753.464;11367.8;0.046;347.643;11358.9;0.035;443.894;11368.9;0.039;160.036;2020-31-07 19:00
11313.4;0.056;752.3;11316.0;0.046;346.536;11303.5;0.034;439.015;11309.2;0.039;160.565;2020-31-07 19:15
11329.8;0.056;753.411;11332.5;0.046;348.183;11321.2;0.033;441.048;11327.0;0.039;160.034;2020-31-07 19:30
11315.8;0.056;753.372;11321.1;0.046;347.952;11315.1;0.032;441.542;11323.3;0.039;159.722;2020-31-07 19:45
11294.5;0.056;753.418;11296.5;0.046;344.323;11289.2;0.032;443.418;11293.2;0.039;160.449;2020-31-07 20:00
11289.3;0.056;753.641;11291.7;0.046;345.945;11287.7;0.031;442.87;11289.3;0.039;160.348;2020-31-07 20:15
11307.3;0.056;754.027;11310.0;0.046;346.108;11303.6;0.031;444.658;11305.2;0.039;159.804;2020-31-07 20:30
11273.2;0.056;753.776;11276.0;0.046;347.799;11271.4;0.031;444.436;11270.7;0.039;160.379;2020-31-07 20:45
11251.6;0.056;752.051;11255.6;0.046;347.887;11247.2;0.032;443.099;11250.6;0.039;159.639;2020-31-07 21:00
11283.6;0.056;750.159;11282.1;0.046;349.139;11271.4;0.032;438.833;11275.7;0.039;159.667;2020-31-07 21:15
11287.8;0.056;750.48;11290.7;0.046;349.695;11282.0;0.032;439.086;11284.6;0.039;159.507;2020-31-07 21:30
11311.5;0.056;748.436;11314.2;0.046;350.393;11305.5;0.033;442.226;11311.2;0.039;159.07;2020-31-07 21:45
11331.7;0.056;751.027;11335.3;0.046;351.183;11324.6;0.032;443.531;11328.5;0.039;159.292;2020-31-07 22:00
11362.1;0.01;750.804;11363.7;0.046;351.563;11352.6;0.032;442.741;11358.3;0.039;157.42;2020-31-07 22:15
11415.3;0.01;759.297;11418.2;0.046;350.181;11406.9;0.032;441.682;11416.1;0.039;155.704;2020-31-07 22:30
11389.5;0.01;764.434;11390.5;0.046;347.782;11379.7;0.032;449.246;11387.3;0.039;156.09;2020-31-07 22:45
11348.6;0.01;764.261;11350.7;0.046;346.481;11336.7;0.032;441.502;11347.0;0.039;156.681;2020-31-07 23:00
11404.9;0.01;764.146;11404.6;0.046;349.18;11392.0;0.031;445.897;11403.4;0.039;156.127;2020-31-07 23:15
11401.3;0.01;765.452;11402.2;0.046;347.412;11388.3;0.031;448.172;11398.1;0.039;156.263;2020-31-07 23:30
11424.0;0.01;768.957;11425.6;0.046;348.875;11417.0;0.031;450.35;11431.9;0.039;157.108;2020-31-07 23:45
11402.2;0.01;768.713;11405.0;0.046;346.239;11390.1;0.032;449.896;11402.9;0.039;157.308;2020-01-08 00:00
11390.8;0.01;768.379;11390.6;0.046;346.795;11385.4;0.032;450.918;11394.7;0.039;157.269;2020-01-08 00:15
11362.2;0.01;768.557;11361.2;0.046;345.722;11356.9;0.031;445.967;11361.7;0.039;157.465;2020-01-08 00:30
11368.7;0.01;767.216;11367.2;0.046;345.28;11359.9;0.031;446.128;11367.8;0.039;157.465;2020-01-08 00:45
11317.6;0.01;767.902;11317.8;0.046;338.851;11308.0;0.031;442.473;11314.2;0.039;156.418;2020-01-08 01:00
11309.8;0.01;767.733;11309.8;0.046;338.281;11302.4;0.031;443.827;11307.6;0.039;156.367;2020-01-08 01:15
11324.7;0.01;766.058;11324.2;0.046;340.533;11314.8;0.03;441.189;11320.6;0.039;156.858;2020-01-08 01:30
11349.7;0.01;764.917;11349.3;0.046;340.883;11337.6;0.029;444.802;11349.3;0.039;156.948;2020-01-08 01:45
11355.4;0.01;765.224;11356.7;0.021;340.836;11341.3;0.028;447.232;11352.2;0.002;157.366;2020-01-08 02:00
11333.4;0.01;762.753;11336.5;0.021;333.976;11324.8;0.027;447.387;11334.8;0.002;156.704;2020-01-08 02:15
11289.5;0.01;756.653;11288.5;0.021;334.49;11268.0;0.026;441.472;11281.3;0.002;154.493;2020-01-08 02:30
11287.0;0.01;758.274;11289.5;0.021;337.958;11275.8;0.025;434.35;11286.8;0.002;155.322;2020-01-08 02:45
11262.5;0.01;756.086;11264.5;0.021;339.576;11255.9;0.025;436.116;11265.7;0.002;155.73;2020-01-08 03:00
11286.4;0.01;757.301;11287.7;0.021;340.159;11277.4;0.025;437.763;11287.5;0.002;155.13;2020-01-08 03:15
11302.3;0.01;757.02;11303.9;0.021;340.682;11292.4;0.025;438.007;11307.2;0.002;156.071;2020-01-08 03:30
11295.1;0.01;758.761;11296.7;0.021;340.96;11285.5;0.025;437.093;11294.0;0.002;156.156;2020-01-08 03:45
11279.2;0.01;759.513;11281.1;0.021;340.801;11274.2;0.024;435.82;11282.1;0.002;156.018;2020-01-08 04:00
11310.0;0.01;759.916;11311.8;0.021;342.314;11307.5;0.025;437.722;11318.3;0.002;156.752;2020-01-08 04:15
11318.4;0.01;758.102;11320.3;0.021;344.573;11318.9;0.024;438.112;11328.1;0.002;157.436;2020-01-08 04:30
11344.3;0.01;757.884;11345.8;0.021;339.996;11346.8;0.024;438.541;11357.4;0.002;157.852;2020-01-08 04:45
11343.2;0.01;757.865;11344.2;0.021;341.511;11339.9;0.024;437.71;11352.5;0.002;158.045;2020-01-08 05:00
11363.6;0.01;757.964;11362.4;0.021;340.346;11354.0;0.023;438.458;11368.7;0.002;158.449;2020-01-08 05:15
11383.3;0.01;758.224;11384.6;0.021;339.485;11384.7;0.023;440.678;11399.0;0.002;158.683;2020-01-08 05:30
11404.9;0.01;759.957;11405.6;0.021;341.801;11401.2;0.023;439.871;11416.6;0.002;159.579;2020-01-08 05:45
11368.5;0.01;761.551;11370.2;0.021;343.261;11371.2;0.022;443.497;11381.7;0.002;159.817;2020-01-08 06:00
11395.9;0.039;760.487;11393.1;0.021;341.032;11391.8;0.021;441.514;11402.9;0.002;160.973;2020-01-08 06:15
11392.2;0.039;761.881;11392.1;0.021;341.901;11387.0;0.021;446.337;11399.6;0.002;161.591;2020-01-08 06:30
11428.3;0.039;762.471;11424.6;0.021;343.911;11421.6;0.02;451.493;11430.7;0.002;161.798;2020-01-08 06:45
11404.3;0.039;762.582;11397.7;0.021;339.579;11395.0;0.02;454.562;11402.3;0.002;161.527;2020-01-08 07:00
11451.0;0.039;762.797;11447.8;0.021;341.495;11442.2;0.02;457.714;11453.3;0.002;162.921;2020-01-08 07:15
11503.7;0.039;761.734;11500.6;0.021;348.856;11501.1;0.02;461.477;11517.0;0.002;163.475;2020-01-08 07:30
11562.2;0.039;760.344;11567.8;0.021;346.766;11554.7;0.02;469.203;11579.0;0.002;163.737;2020-01-08 07:45
11622.0;0.039;760.934;11618.0;0.021;354.216;11614.0;0.021;477.301;11631.0;0.002;164.909;2020-01-08 08:00
11664.5;0.039;764.296;11662.3;0.021;353.458;11658.8;0.022;480.234;11672.4;0.002;164.977;2020-01-08 08:15
11721.4;0.039;768.38;11719.3;0.021;359.798;11717.2;0.024;488.274;11721.6;0.002;164.218;2020-01-08 08:30
11641.7;0.039;752.964;11638.6;0.021;357.568;11638.4;0.025;475.19;11651.3;0.002;164.162;2020-01-08 08:45
11654.0;0.039;754.177;11652.8;0.021;355.257;11655.3;0.026;474.597;11664.8;0.002;164.69;2020-01-08 09:00
11621.9;0.039;751.969;11619.2;0.021;357.214;11625.3;0.027;473.598;11634.1;0.002;164.653;2020-01-08 09:15
11602.9;0.039;750.803;11599.8;0.021;356.293;11610.7;0.028;472.277;11616.3;0.002;163.577;2020-01-08 09:30
11632.9;0.039;751.019;11629.7;0.021;360.42;11638.0;0.03;475.684;11647.4;0.002;164.541;2020-01-08 09:45
11673.0;0.039;753.513;11674.8;0.072;361.561;11666.3;0.031;478.82;11670.0;0.057;164.709;2020-01-08 10:00
11712.9;0.039;760.281;11718.2;0.072;362.589;11711.6;0.032;479.019;11716.3;0.057;165.279;2020-01-08 10:15
11647.6;0.039;761.301;11652.1;0.072;362.012;11646.3;0.033;473.948;11649.6;0.057;165.491;2020-01-08 10:30
11695.3;0.039;762.071;11700.4;0.072;361.612;11697.1;0.034;475.376;11704.6;0.057;165.404;2020-01-08 10:45
11687.6;0.039;761.932;11691.9;0.072;364.033;11686.1;0.035;474.431;11692.4;0.057;165.928;2020-01-08 11:00
11670.4;0.039;762.778;11675.5;0.072;365.677;11664.1;0.036;471.586;11671.2;0.057;166.531;2020-01-08 11:15
11724.4;0.039;766.427;11730.0;0.072;369.307;11723.3;0.037;473.505;11729.0;0.057;167.108;2020-01-08 11:30
11698.8;0.039;768.539;11705.1;0.072;370.15;11696.1;0.038;474.555;11701.8;0.057;167.697;2020-01-08 11:45
11709.6;0.039;769.862;11714.7;0.072;370.002;11712.7;0.038;477.236;11718.1;0.057;168.015;2020-01-08 12:00
11723.9;0.039;770.338;11728.6;0.072;371.765;11721.2;0.039;479.427;11729.1;0.057;167.968;2020-01-08 12:15
11639.8;0.039;764.899;11644.8;0.072;370.323;11642.5;0.04;475.53;11638.2;0.057;168.847;2020-01-08 12:30
11633.5;0.039;768.082;11637.0;0.072;370.368;11631.1;0.041;473.615;11634.4;0.057;167.29;2020-01-08 12:45
11632.8;0.039;766.743;11636.5;0.072;374.213;11631.9;0.041;474.435;11633.9;0.057;167.195;2020-01-08 13:00
11650.5;0.039;765.688;11654.3;0.072;371.701;11651.0;0.042;476.05;11656.4;0.057;168.541;2020-01-08 13:15
11637.4;0.039;765.441;11642.1;0.072;372.277;11639.5;0.043;477.004;11644.8;0.057;168.167;2020-01-08 13:30
11630.0;0.039;765.311;11633.2;0.072;375.791;11633.0;0.043;479.127;11634.9;0.057;167.938;2020-01-08 13:45
11666.1;0.039;766.116;11669.6;0.072;377.345;11666.3;0.045;483.313;11671.8;0.057;168.531;2020-01-08 14:00
11697.1;0.063;765.947;11694.1;0.072;378.861;11691.7;0.046;485.48;11695.4;0.057;168.678;2020-01-08 14:15
11682.5;0.063;765.671;11679.4;0.072;378.67;11674.9;0.046;477.459;11678.0;0.057;168.181;2020-01-08 14:30
11657.4;0.063;766.056;11654.5;0.072;378.701;11646.8;0.046;475.271;11648.9;0.057;167.897;2020-01-08 14:45
11685.5;0.063;765.131;11681.9;0.072;379.025;11670.2;0.046;477.305;11676.4;0.057;168.569;2020-01-08 15:00
11597.7;0.063;752.97;11592.5;0.072;380.02;11581.0;0.046;471.088;11582.0;0.057;169.03;2020-01-08 15:15
11601.1;0.063;752.237;11597.6;0.072;379.715;11597.4;0.047;474.448;11602.0;0.057;166.705;2020-01-08 15:30
11563.8;0.063;748.25;11561.1;0.072;364.707;11554.1;0.047;473.344;11559.7;0.057;163.297;2020-01-08 15:45
11544.8;0.063;751.37;11541.8;0.072;363.603;11541.7;0.048;469.219;11546.8;0.057;163.202;2020-01-08 16:00
11537.0;0.063;754.884;11533.6;0.072;365.263;11527.2;0.049;472.03;11527.2;0.057;165.852;2020-01-08 16:15
11533.5;0.063;754.5;11526.5;0.072;370.565;11520.0;0.049;470.983;11522.2;0.057;166.15;2020-01-08 16:30
11575.7;0.063;750.135;11573.6;0.072;372.107;11570.6;0.05;475.05;11573.5;0.057;165.858;2020-01-08 16:45
11619.1;0.063;753.219;11615.5;0.072;374.486;11612.1;0.05;476.275;11621.4;0.057;166.517;2020-01-08 17:00
11637.9;0.063;762.645;11633.6;0.072;374.75;11624.8;0.05;479.145;11628.3;0.057;166.907;2020-01-08 17:15
11613.2;0.063;762.601;11609.8;0.072;372.838;11598.5;0.05;477.533;11605.9;0.057;166.812;2020-01-08 17:30
11650.7;0.063;762.165;11648.2;0.072;370.218;11638.4;0.049;479.466;11643.2;0.057;167.213;2020-01-08 17:45
11654.2;0.063;762.495;11658.8;0.079;371.166;11642.1;0.049;479.762;11647.0;0.02;167.165;2020-01-08 18:00
11659.5;0.063;760.782;11665.6;0.079;375.052;11651.0;0.049;480.901;11660.6;0.02;166.067;2020-01-08 18:15
11682.3;0.063;756.862;11687.1;0.079;374.101;11671.3;0.049;480.841;11684.1;0.02;166.584;2020-01-08 18:30
11701.9;0.063;756.598;11707.0;0.079;377.497;11690.6;0.049;484.147;11700.9;0.02;167.603;2020-01-08 18:45
11659.3;0.063;756.627;11666.0;0.079;374.538;11646.6;0.049;481.717;11655.5;0.02;168.057;2020-01-08 19:00
11706.1;0.063;756.863;11711.8;0.079;374.668;11692.0;0.049;483.017;11709.9;0.02;168.024;2020-01-08 19:15
11732.1;0.063;760.028;11737.5;0.079;377.094;11715.5;0.05;481.206;11730.1;0.02;169.078;2020-01-08 19:30
11744.2;0.063;760.447;11748.8;0.079;377.513;11731.6;0.051;484.229;11747.9;0.02;168.861;2020-01-08 19:45
11754.9;0.063;762.778;11760.9;0.079;379.083;11743.3;0.052;483.018;11759.7;0.02;167.944;2020-01-08 20:00
11680.2;0.063;760.637;11686.5;0.079;377.969;11674.5;0.051;481.598;11687.9;0.02;168.351;2020-01-08 20:15
11657.9;0.063;760.083;11664.4;0.079;375.336;11645.5;0.055;483.516;11669.5;0.02;167.863;2020-01-08 20:30
11649.4;0.063;753.287;11654.4;0.079;370.871;11644.2;0.062;478.857;11659.5;0.02;167.675;2020-01-08 20:45
11688.4;0.063;752.673;11693.4;0.079;376.291;11681.1;0.071;482.732;11698.0;0.02;167.832;2020-01-08 21:00
11728.6;0.063;755.072;11733.2;0.079;376.099;11727.0;0.081;483.051;11743.4;0.02;168.873;2020-01-08 21:15
11799.3;0.063;759.679;11810.0;0.079;379.574;11796.4;0.088;489.963;11822.7;0.02;168.252;2020-01-08 21:30
11851.8;0.063;751.901;11855.9;0.079;378.376;11847.7;0.102;490.904;11869.0;0.02;168.363;2020-01-08 21:45
11799.3;0.063;749.071;11800.0;0.079;377.853;11789.6;0.104;483.034;11802.8;0.02;169.713;2020-01-08 22:00
11814.1;0.013;751.219;11818.3;0.079;381.264;11813.4;0.106;482.456;11827.6;0.02;171.608;2020-01-08 22:15
11832.3;0.013;744.151;11839.7;0.079;378.146;11831.1;0.105;480.386;11846.6;0.02;168.16;2020-01-08 22:30
11842.8;0.013;745.596;11840.5;0.079;379.09;11833.2;0.105;487.959;11844.4;0.02;168.721;2020-01-08 22:45
11849.2;0.013;745.634;11849.8;0.079;380.319;11844.8;0.106;485.671;11856.8;0.02;167.231;2020-01-08 23:00
11873.4;0.013;746.957;11875.0;0.079;382.882;11863.8;0.108;490.804;11885.0;0.02;167.516;2020-01-08 23:15
11811.7;0.013;742.036;11811.2;0.079;381.497;11803.6;0.112;486.887;11812.4;0.02;167.34;2020-01-08 23:30
11782.1;0.013;741.545;11782.2;0.079;382.136;11784.3;0.114;484.974;11787.9;0.02;166.718;2020-01-08 23:45
11779.6;0.013;744.426;11778.4;0.079;381.353;11773.2;0.116;483.981;11789.3;0.02;167.141;2020-02-08 00:00
11791.3;0.013;738.955;11792.2;0.079;381.311;11789.9;0.116;482.217;11805.6;0.02;167.26;2020-02-08 00:15
11746.3;0.013;737.566;11747.4;0.079;381.824;11749.4;0.115;482.591;11758.1;0.02;167.444;2020-02-08 00:30
11764.7;0.013;739.008;11765.1;0.079;380.82;11763.0;0.112;483.837;11780.0;0.02;167.94;2020-02-08 00:45
11798.8;0.013;741.299;11800.0;0.079;382.925;11796.7;0.11;484.198;11811.8;0.02;167.852;2020-02-08 01:00
11780.2;0.013;741.522;11782.5;0.079;382.114;11777.1;0.108;483.663;11791.7;0.02;168.376;2020-02-08 01:15
11772.3;0.013;742.352;11773.8;0.079;380.382;11769.3;0.105;481.767;11787.0;0.02;168.442;2020-02-08 01:30
